,Battles,Winrate,PR,Avg.frags,Avg.damage
72544,61,42.62,309,0.25,23547
72544,41,36.59,309,0.29,24800
72544,32,40.63,309,0.44,22431
72544,136,44.85,309,0.38,22042
72544,84,45.24,309,0.32,21139
72544,49,34.69,309,0.35,23871
72544,43,44.19,309,0.26,23663
72544,79,53.16,309,0.35,17948
72544,49,40.82,309,0.33,22611
72544,108,47.22,309,0.32,20504
72544,75,40,309,0.27,23971
72544,31,35.48,309,0.23,25864
72544,82,47.56,309,0.32,20396
72580,37,48.65,308,0.49,20171
72580,32,59.38,308,0.22,17879
72580,70,41.43,308,0.36,23974
72580,96,39.58,308,0.32,25310
72580,108,43.52,308,0.29,22947
72580,94,43.62,308,0.51,22252
72580,55,41.82,308,0.6,18240
72580,105,42.86,308,0.37,23805
72580,35,34.29,308,0.29,24835
72580,59,37.29,308,0.46,22211
72580,63,39.68,308,0.4,23112
72580,46,56.52,308,0.17,19626
72580,154,40.26,308,0.49,22373
72580,79,43.04,308,0.49,21696
72580,185,41.62,308,0.46,21372
72580,135,49.63,308,0.44,21547
72580,107,48.6,308,0.36,21249
72580,165,47.27,308,0.36,19956
72580,827,44.38,308,0.36,20833
72580,101,49.5,308,0.33,21471
72580,411,45.99,308,0.38,19868
72580,66,51.52,308,0.29,19617
72580,54,38.89,308,0.24,25166
72580,159,40.88,308,0.31,22999
72580,336,51.19,308,0.33,21281
72580,68,41.18,308,0.37,23501
72580,39,58.97,308,0.36,17849
72580,182,44.51,308,0.38,20784
72580,80,38.75,308,0.38,24226
72580,143,39.16,308,0.38,22524
72580,34,55.88,308,0.21,19094
72580,65,44.62,308,0.28,24144
72580,69,43.48,308,0.29,22645
72580,40,37.5,308,0.3,24097
72580,37,40.54,308,0.32,22639
72580,31,35.48,308,0.35,23831
72580,31,41.94,308,0.29,22987
72580,68,60.29,308,0.21,17539
72580,84,38.1,308,0.44,21632
72580,34,50,308,0.26,20476
72580,61,37.7,308,0.39,22537
72621,126,43.65,307,0.34,23370
72621,91,49.45,307,0.3,21892
72621,65,43.08,307,0.35,24836
72621,68,35.29,307,0.53,23230
72621,43,39.53,307,0.47,21154
72621,49,34.69,307,0.35,24022
72621,43,44.19,307,0.44,20798
72621,84,36.9,307,0.44,22940
72621,247,38.87,307,0.45,23509
72621,55,52.73,307,0.25,19647
72621,127,44.88,307,0.34,22564
72621,92,45.65,307,0.24,22570
72621,108,39.81,307,0.35,22628
72621,146,50,307,0.46,20402
72621,81,35.8,307,0.22,27004
72621,106,42.45,307,0.35,23697
72621,79,43.04,307,0.52,21945
72621,63,53.97,307,0.35,18080
72621,115,55.65,307,0.31,19888
72621,125,36.8,307,0.42,24024
72621,112,38.39,307,0.44,21598
72621,69,44.93,307,0.43,20244
72621,187,40.64,307,0.34,23572
72621,74,32.43,307,0.27,25750
72621,148,50.68,307,0.34,20841
72621,108,39.81,307,0.31,23393
72621,79,51.9,307,0.3,20426
72621,31,45.16,307,0.48,18554
72621,52,40.38,307,0.29,23545
72621,70,41.43,307,0.33,22414
72621,33,54.55,307,0.15,20437
72621,67,41.79,307,0.37,21498
72621,41,48.78,307,0.41,18221
72654,239,44.35,306,0.42,20062
72654,36,27.78,306,0.44,22204
72654,90,36.67,306,0.48,25702
72654,107,42.99,306,0.32,22643
72654,171,42.69,306,0.44,22219
72654,100,42,306,0.39,21220
72654,66,37.88,306,0.45,21594
72654,32,46.88,306,0.34,21673
72654,353,45.04,306,0.42,21584
72654,116,44.83,306,0.44,22888
72654,61,42.62,306,0.46,23107
72654,33,36.36,306,0.24,26841
72654,46,43.48,306,0.35,21938
72654,59,45.76,306,0.36,20208
72654,41,26.83,306,0.41,22677
72654,35,28.57,306,0.26,25383
72654,54,44.44,306,0.37,22724
72654,165,43.03,306,0.38,20997
72654,42,38.1,306,0.26,24582
72654,42,45.24,306,0.26,21961
72654,62,40.32,306,0.48,22420
72654,91,50.55,306,0.3,19976
72654,68,54.41,306,0.22,19550
72654,105,45.71,306,0.32,22110
72654,122,36.89,306,0.43,22257
72654,90,41.11,306,0.29,23659
72654,58,43.1,306,0.31,22460
72654,127,46.46,306,0.33,20681
72654,47,31.91,306,0.32,24211
72654,44,47.73,306,0.27,20841
72684,64,40.63,305,0.61,21423
72684,48,39.58,305,0.38,22482
72684,94,37.23,305,0.38,23975
72684,81,44.44,305,0.47,22559
72684,151,35.76,305,0.56,24041
72684,63,42.86,305,0.27,24135
72684,57,33.33,305,0.37,23530
72684,118,38.98,305,0.44,24483
72684,185,40,305,0.38,23419
72684,129,41.86,305,0.43,20458
72684,71,47.89,305,0.46,20028
72684,79,40.51,305,0.41,24042
72684,36,38.89,305,0.42,23886
72684,83,33.73,305,0.39,24341
72684,152,37.5,305,0.43,22777
72684,33,33.33,305,0.27,25131
72684,58,44.83,305,0.34,22393
72684,38,47.37,305,0.32,20266
72684,50,46,305,0.3,21523
72684,41,43.9,305,0.32,21468
72684,114,45.61,305,0.32,22942
72684,32,40.63,305,0.41,22939
72684,37,32.43,305,0.32,24104
72684,42,35.71,305,0.38,23353
72684,39,41.03,305,0.33,22276
72684,61,39.34,305,0.31,23270
72684,42,40.48,305,0.29,23194
72711,94,52.13,304,0.38,20908
72711,46,45.65,304,0.39,21166
72711,88,36.36,304,0.64,22894
72711,57,38.6,304,0.42,22894
72711,89,42.7,304,0.47,19355
72711,78,50,304,0.37,18765
72711,46,39.13,304,0.35,22835
72711,64,39.06,304,0.41,23943
72711,52,38.46,304,0.37,22951
72711,53,47.17,304,0.42,19175
72711,164,46.95,304,0.46,22303
72711,92,45.65,304,0.35,21967
72711,52,34.62,304,0.46,23033
72711,48,39.58,304,0.5,20480
72711,61,39.34,304,0.3,25505
72711,66,40.91,304,0.44,22793
72711,39,35.9,304,0.36,23625
72711,35,48.57,304,0.29,20507
72711,95,40,304,0.42,21973
72711,111,36.04,304,0.35,26861
72711,133,44.36,304,0.43,21688
72711,44,40.91,304,0.41,21259
72711,91,45.05,304,0.41,22321
72711,57,43.86,304,0.32,22121
72711,212,48.58,304,0.27,22462
72711,68,44.12,304,0.37,21165
72711,35,51.43,304,0.4,18522
72711,91,42.86,304,0.37,22579
72711,30,30,304,0.27,25039
72711,51,43.14,304,0.39,20778
72711,55,43.64,304,0.4,20200
72742,104,39.42,303,0.35,23194
72742,91,39.56,303,0.4,24857
72742,103,42.72,303,0.44,22691
72742,53,49.06,303,0.26,22060
72742,319,45.45,303,0.39,21850
72742,87,45.98,303,0.33,21074
72742,112,36.61,303,0.52,23656
72742,101,45.54,303,0.46,20399
72742,76,52.63,303,0.28,19300
72742,33,42.42,303,0.3,22520
72742,111,49.55,303,0.31,19527
72742,37,45.95,303,0.35,20770
72742,144,42.36,303,0.47,23671
72742,133,42.86,303,0.44,23204
72742,136,42.65,303,0.43,23559
72742,216,42.13,303,0.34,23755
72742,68,45.59,303,0.32,22522
72742,36,41.67,303,0.33,21901
72742,35,31.43,303,0.43,22959
72742,38,36.84,303,0.42,22560
72742,39,35.9,303,0.51,21572
72742,44,38.64,303,0.43,23113
72742,42,26.19,303,0.38,23988
72742,102,40.2,303,0.34,22689
72742,50,50,303,0.3,19561
72742,125,44,303,0.32,21586
72742,80,45,303,0.29,21931
72742,202,44.06,303,0.27,22280
72742,54,38.89,303,0.37,22753
72742,39,38.46,303,0.28,24029
72742,57,38.6,303,0.4,22058
72742,33,60.61,303,0.18,17748
72774,92,42.39,302,0.32,24348
72774,31,45.16,302,0.29,21323
72774,88,38.64,302,0.44,24272
72774,109,44.95,302,0.43,22110
72774,69,43.48,302,0.41,21707
72774,113,38.05,302,0.43,21588
72774,126,45.24,302,0.36,20217
72774,47,31.91,302,0.26,25237
72774,543,43.65,302,0.44,23777
72774,101,46.53,302,0.28,21072
72774,32,46.88,302,0.38,20931
72774,38,36.84,302,0.29,24594
72774,85,49.41,302,0.32,21098
72774,47,34.04,302,0.34,23763
72774,77,41.56,302,0.36,23754
72774,247,44.13,302,0.25,23771
72774,91,39.56,302,0.34,26089
72774,156,39.74,302,0.37,22398
72774,43,30.23,302,0.42,23596
72774,38,34.21,302,0.32,24440
72774,30,23.33,302,0.37,26414
72774,92,46.74,302,0.33,22245
72774,117,47.01,302,0.31,21831
72774,98,42.86,302,0.41,20714
72774,51,33.33,302,0.39,23195
72774,67,41.79,302,0.39,21432
72774,30,43.33,302,0.3,21986
72774,69,52.17,302,0.28,19130
72802,36,44.44,301,0.17,23838
72802,53,39.62,301,0.34,26173
72802,43,46.51,301,0.44,18374
72802,57,42.11,301,0.3,22454
72802,37,40.54,301,0.22,25261
72802,219,42.47,301,0.27,23258
72802,177,41.81,301,0.38,21532
72802,198,40.91,301,0.38,22070
72802,56,41.07,301,0.57,22681
72802,148,44.59,301,0.41,21722
72802,89,38.2,301,0.39,25118
72802,224,40.63,301,0.38,23682
72802,89,43.82,301,0.51,20770
72802,55,40,301,0.38,23207
72802,102,41.18,301,0.43,22836
72802,140,44.29,301,0.39,21582
72802,347,40.06,301,0.46,24789
72802,406,45.81,301,0.36,21164
72802,45,37.78,301,0.44,23468
72802,71,32.39,301,0.45,22855
72802,60,43.33,301,0.38,22170
72802,76,51.32,301,0.39,19537
72802,109,45.87,301,0.44,21105
72802,110,45.45,301,0.28,22649
72802,65,47.69,301,0.29,22518
72802,94,48.94,301,0.26,20968
72802,145,46.9,301,0.41,18797
72802,52,36.54,301,0.48,25068
72802,73,43.84,301,0.32,23442
72802,62,40.32,301,0.23,26420
72802,121,50.41,301,0.3,20370
72802,103,44.66,301,0.41,20047
72802,77,53.25,301,0.32,19471
72802,49,26.53,301,0.31,25357
72802,95,40,301,0.32,22903
72802,48,47.92,301,0.33,19645
72802,69,40.58,301,0.35,22217
72802,110,43.64,301,0.32,22297
72802,136,42.65,301,0.38,21168
72802,124,47.58,301,0.31,20292
72842,150,42.67,300,0.43,22326
72842,50,34,300,0.38,25173
72842,166,45.78,300,0.34,20276
72842,56,60.71,300,0.27,15944
72842,41,39.02,300,0.39,24039
72842,246,40.24,300,0.35,22213
72842,114,28.95,300,0.37,24779
72842,60,40,300,0.37,24037
72842,127,38.58,300,0.48,21407
72842,140,40.71,300,0.44,22267
72842,54,44.44,300,0.41,23024
72842,63,49.21,300,0.29,19942
72842,160,41.88,300,0.29,22582
72842,112,48.21,300,0.43,21033
72842,109,46.79,300,0.41,22846
72842,72,43.06,300,0.38,20817
72842,32,37.5,300,0.28,24330
72842,132,43.94,300,0.36,22641
72842,78,43.59,300,0.28,23767
72842,200,41,300,0.32,22381
72842,133,44.36,300,0.32,21941
72842,110,47.27,300,0.33,21365
72842,37,43.24,300,0.38,20931
72842,36,30.56,300,0.39,23068
72842,52,46.15,300,0.33,20579
72842,43,37.21,300,0.37,23026
72842,109,40.37,300,0.21,24676
72842,35,34.29,300,0.34,23781
72870,82,41.46,299,0.3,22468
72870,49,34.69,299,0.31,26628
72870,45,42.22,299,0.36,21565
72870,55,47.27,299,0.33,20127
72870,84,40.48,299,0.24,25900
72870,235,33.19,299,0.41,23598
72870,75,42.67,299,0.39,24689
72870,71,42.25,299,0.32,23840
72870,139,35.25,299,0.48,23218
72870,89,49.44,299,0.29,20470
72870,279,45.88,299,0.33,20310
72870,70,52.86,299,0.4,20684
72870,145,47.59,299,0.43,20550
72870,422,43.84,299,0.35,21122
72870,112,41.07,299,0.4,23459
72870,31,48.39,299,0.32,19559
72870,37,54.05,299,0.3,20202
72870,49,44.9,299,0.31,21461
72870,63,47.62,299,0.32,20094
72870,37,54.05,299,0.22,21764
72870,84,46.43,299,0.57,18958
72870,60,43.33,299,0.27,24266
72870,37,43.24,299,0.3,23843
72870,106,49.06,299,0.34,21098
72870,59,38.98,299,0.37,23812
72870,34,44.12,299,0.35,20768
72870,51,45.1,299,0.39,19839
72870,40,40,299,0.18,25230
72870,74,51.35,299,0.3,19278
72870,37,45.95,299,0.3,21268
72870,31,51.61,299,0.32,18905
72870,165,40,299,0.35,22259
72870,39,33.33,299,0.26,25125
72870,52,46.15,299,0.29,20971
72904,71,43.66,298,0.56,21822
72904,54,35.19,298,0.44,23733
72904,86,44.19,298,0.34,22346
72904,42,40.48,298,0.19,24679
72904,50,34,298,0.3,26483
72904,40,40,298,0.4,24438
72904,38,34.21,298,0.29,25179
72904,111,48.65,298,0.37,22635
72904,33,33.33,298,0.36,23391
72904,113,46.02,298,0.45,22488
72904,91,35.16,298,0.45,23424
72904,59,45.76,298,0.42,22497
72904,87,37.93,298,0.44,22643
72904,110,44.55,298,0.32,21187
72904,46,47.83,298,0.33,20052
72904,121,44.63,298,0.28,21949
72904,59,49.15,298,0.31,19779
72904,137,48.18,298,0.31,20272
72904,220,42.73,298,0.4,20253
72904,33,39.39,298,0.21,24534
72904,136,40.44,298,0.35,22347
72904,106,41.51,298,0.41,24082
72904,116,48.28,298,0.33,22861
72904,39,46.15,298,0.36,21530
72904,76,43.42,298,0.32,23822
72904,41,36.59,298,0.44,23736
72904,108,45.37,298,0.38,21821
72904,59,38.98,298,0.39,21819
72904,33,42.42,298,0.33,22949
72904,45,46.67,298,0.27,21042
72904,56,26.79,298,0.38,23067
72904,71,42.25,298,0.24,23243
72936,38,34.21,297,0.37,23281
72936,129,49.61,297,0.36,18632
72936,144,45.14,297,0.4,23277
72936,30,33.33,297,0.37,23261
72936,59,55.93,297,0.32,14700
72936,183,47.54,297,0.41,21943
72936,34,41.18,297,0.35,22638
72936,91,40.66,297,0.42,23712
72936,92,46.74,297,0.36,20860
72936,111,41.44,297,0.38,24013
72936,113,42.48,297,0.52,21297
72936,271,43.54,297,0.46,23203
72936,534,41.76,297,0.4,20785
72936,46,47.83,297,0.37,20500
72936,48,47.92,297,0.33,20249
72936,53,49.06,297,0.38,21004
72936,42,45.24,297,0.21,22556
72936,87,45.98,297,0.39,20946
72936,102,35.29,297,0.42,24323
72936,130,39.23,297,0.3,23099
72936,37,27.03,297,0.24,25561
72936,36,55.56,297,0.19,20097
72936,100,36,297,0.34,23724
72936,52,32.69,297,0.37,23345
72936,113,38.94,297,0.3,23358
72961,112,47.32,296,0.36,21336
72961,99,34.34,296,0.41,22532
72961,123,43.9,296,0.35,22722
72961,38,47.37,296,0.24,21324
72961,91,32.97,296,0.32,23850
72961,33,45.45,296,0.3,20975
72961,183,41.53,296,0.36,23501
72961,42,45.24,296,0.36,21581
72961,54,42.59,296,0.31,24972
72961,95,38.95,296,0.42,23476
72961,50,46,296,0.36,20046
72961,31,41.94,296,0.39,22870
72961,35,25.71,296,0.46,21946
72961,162,40.12,296,0.43,21249
72961,39,35.9,296,0.31,24840
72961,67,41.79,296,0.28,23283
72961,317,43.22,296,0.49,22948
72961,69,40.58,296,0.39,24066
72961,93,38.71,296,0.39,24631
72961,105,39.05,296,0.41,21507
72961,97,45.36,296,0.36,20968
72961,184,40.22,296,0.49,24009
72961,54,44.44,296,0.28,22009
72961,184,45.11,296,0.43,23066
72961,96,46.88,296,0.21,21812
72961,54,35.19,296,0.39,22992
72961,229,38.43,296,0.37,25040
72961,139,46.04,296,0.32,23469
72961,60,36.67,296,0.37,23423
72961,34,26.47,296,0.35,23311
72961,32,37.5,296,0.53,23950
72961,239,39.75,296,0.34,24012
72961,37,40.54,296,0.35,23521
72961,72,43.06,296,0.38,23956
72961,109,44.95,296,0.36,21684
72961,127,41.73,296,0.3,23897
72961,91,50.55,296,0.19,22096
72961,66,33.33,296,0.39,22927
72961,275,49.82,296,0.33,19069
72961,34,47.06,296,0.32,20377
72961,114,42.11,296,0.23,23242
73002,64,48.44,295,0.42,19115
73002,113,48.67,295,0.47,21134
73002,137,45.26,295,0.31,21234
73002,119,44.54,295,0.36,22267
73002,43,37.21,295,0.44,25751
73002,31,45.16,295,0.29,21307
73002,145,46.9,295,0.35,23329
73002,55,47.27,295,0.27,21408
73002,32,46.88,295,0.59,13195
73002,162,38.27,295,0.44,23405
73002,87,55.17,295,0.47,16869
73002,146,43.84,295,0.34,20996
73002,58,43.1,295,0.29,23542
73002,52,42.31,295,0.38,20804
73002,39,38.46,295,0.44,22792
73002,32,34.38,295,0.44,22244
73002,59,37.29,295,0.37,22896
73002,38,34.21,295,0.26,24882
73002,34,41.18,295,0.32,22458
73002,88,46.59,295,0.28,21890
73002,398,44.97,295,0.33,20501
73002,40,35,295,0.4,23078
73002,117,48.72,295,0.26,20701
73002,45,28.89,295,0.33,23780
73002,120,48.33,295,0.27,20352
73002,45,40,295,0.38,21481
73028,41,41.46,294,0.29,22673
73028,50,44,294,0.32,22327
73028,46,36.96,294,0.46,21494
73028,342,43.57,294,0.37,20450
73028,103,42.72,294,0.42,21494
73028,51,33.33,294,0.39,22756
73028,118,42.37,294,0.36,23141
73028,45,48.89,294,0.4,21971
73028,56,39.29,294,0.38,24085
73028,129,47.29,294,0.44,20762
73028,121,39.67,294,0.45,24799
73028,62,40.32,294,0.45,22590
73028,42,47.62,294,0.33,21508
73028,49,36.73,294,0.39,23894
73028,103,54.37,294,0.41,17251
73028,63,41.27,294,0.33,22129
73028,125,48,294,0.33,21612
73028,95,49.47,294,0.33,19526
73028,107,42.99,294,0.33,23312
73028,267,48.69,294,0.33,19300
73028,52,42.31,294,0.31,22569
73049,92,42.39,293,0.3,22745
73049,92,35.87,293,0.28,24522
73049,183,42.62,293,0.39,23718
73049,38,47.37,293,0.24,21484
73049,54,38.89,293,0.33,22591
73049,171,46.2,293,0.33,22227
73049,73,41.1,293,0.42,22868
73049,50,34,293,0.34,23613
73049,353,47.03,293,0.37,21148
73049,118,38.98,293,0.41,23690
73049,118,42.37,293,0.47,22194
73049,35,51.43,293,0.4,18481
73049,171,44.44,293,0.48,22499
73049,88,45.45,293,0.39,22396
